"Date","Price","Open","High","Low","Vol.","Change %"
"11/13/2023","280","272","285","272","1.21M","1.67%"
"11/10/2023","276","282","282","262","1.54M","1.01%"
"11/09/2023","273","251","283","248","2.86M","4.95%"
"11/08/2023","260","253","263","253","243.48K","1.07%"
"11/07/2023","257","252","257","250","910.35K","0.72%"
"11/06/2023","256","260","267","252","912.56K","0.00%"
"11/03/2023","256","256","272","255","3.04M","-0.36%"
"11/02/2023","256","252","257","243","492.42K","3.33%"
"11/01/2023","248","261","261","247","2.55M","-3.23%"
"10/31/2023","256","239","260","238","572.63K","7.31%"
"10/30/2023","239","246","251","239","529.60K","-2.62%"
"10/27/2023","245","252","259","245","272.01K","-2.55%"
"10/26/2023","252","267","275","252","1.20M","-6.48%"
"10/25/2023","269","269","278","269","310.59K","-2.01%"
"10/24/2023","275","266","279","266","740.10K","0.34%"
"10/23/2023","274","267","277","265","262.57K","2.05%"
"10/20/2023","268","265","278","263","746.19K","-2.01%"
"10/19/2023","274","265","275","265","129.37K","2.76%"
"10/18/2023","267","279","279","265","801.45K","-2.36%"
"10/17/2023","273","271","284","271","1.12M","-2.94%"
"10/16/2023","281","279","286","276","650.61K","-0.33%"
"10/13/2023","282","273","284","268","828.71K","2.33%"
"10/12/2023","276","274","284","274","544.71K","-1.32%"
"10/11/2023","279","281","283","275","466.97K","-1.94%"
"10/10/2023","285","291","292","281","521.17K","-2.21%"
"10/09/2023","291","294","309","284","3.47M","-1.25%"
"10/06/2023","295","280","302","270","2.03M","4.90%"
"10/05/2023","281","270","283","266","413.35K","3.38%"
"10/04/2023","272","275","275","264","644.58K","-1.66%"
"10/03/2023","277","285","288","276","1.02M","-2.90%"
"10/02/2023","285","279","287","278","369.81K","1.64%"
"09/29/2023","280","290","290","280","2.05M","-2.56%"
"09/28/2023","288","276","294","276","1.55M","2.96%"
"09/27/2023","279","267","279","267","1.51M","4.83%"
"09/26/2023","267","279","279","265","1.09M","-3.33%"
"09/22/2023","276","284","294","271","2.23M","-0.99%"
"09/21/2023","279","272","283","268","6.86M","3.77%"
"09/20/2023","268","268","276","263","18.89M","2.10%"
"09/19/2023","263","264","267","257","989.90K","-0.69%"
"09/18/2023","265","262","272","256","2.02M","1.41%"
"09/15/2023","261","242","277","239","3.08M","7.58%"
"09/14/2023","243","243","243","239","894.97K","0.00%"
"09/13/2023","243","238","243","236","565.48K","0.76%"
"09/12/2023","241","239","241","238","531.36K","-0.38%"
"09/11/2023","242","239","242","237","2.93M","-0.38%"
"09/08/2023","243","238","243","238","760.67K","1.54%"
"09/07/2023","239","237","242","237","561.94K","0.39%"
"09/06/2023","238","240","240","233","368.68K","-0.38%"
"09/05/2023","239","239","243","232","1.54M","-1.89%"
"09/04/2023","244","237","244","237","246.32K","1.14%"
"09/01/2023","241","239","241","234","1.17M","0.77%"
"08/31/2023","239","235","240","234","258.20K","1.56%"
"08/30/2023","235","241","244","235","425.56K","-3.76%"
"08/29/2023","245","240","245","235","515.02K","0.00%"
"08/28/2023","245","236","245","236","1.06M","2.31%"
"08/25/2023","239","242","242","234","392.09K","0.78%"
"08/24/2023","237","240","245","235","231.36K","0.00%"
"08/23/2023","237","239","245","233","2.88M","-2.27%"
"08/22/2023","243","253","254","239","480.05K","-5.04%"
"08/21/2023","256","249","257","239","392.37K","2.58%"
"08/18/2023","249","245","249","239","256.87K","0.37%"
"08/17/2023","248","255","255","245","531.75K","-3.57%"
"08/16/2023","257","248","258","241","1.03M","2.56%"
"08/15/2023","251","253","253","245","467.59K","-2.15%"
"08/14/2023","256","256","256","249","831.07K","1.45%"
"08/11/2023","253","256","256","252","466.44K","-0.36%"
"08/10/2023","254","256","268","249","1.16M","2.98%"
"08/08/2023","246","253","268","246","3.26M","-3.60%"
"08/07/2023","256","245","256","245","768.13K","4.91%"
"08/04/2023","244","234","244","234","1.44M","1.92%"
"08/03/2023","239","238","239","232","665.15K","1.17%"
"08/02/2023","236","240","244","235","4.86M","-3.75%"
"08/01/2023","245","244","245","241","1.52M","0.75%"
"07/31/2023","244","244","245","243","707.89K","-1.12%"
"07/28/2023","246","243","246","243","256.28K","1.52%"
"07/27/2023","243","243","247","243","324.37K","-0.38%"
"07/26/2023","244","246","248","244","284.64K","-1.49%"
"07/25/2023","247","239","247","238","959.37K","3.46%"
"07/24/2023","239","240","241","237","859.73K","-1.14%"
"07/21/2023","242","244","244","236","832.99K","0.77%"
"07/20/2023","240","242","245","235","1.11M","-2.61%"
"07/19/2023","246","247","247","241","1.44M","-0.37%"
"07/18/2023","247","243","248","237","645.48K","3.46%"
"07/17/2023","239","247","247","234","3.80M","-3.35%"
"07/14/2023","247","246","251","245","310.65K","0.37%"
"07/13/2023","246","244","251","238","801.68K","1.13%"
"07/12/2023","244","245","248","239","389.60K","-0.38%"
"07/11/2023","245","244","246","238","477.32K","1.53%"
"07/10/2023","241","247","247","238","145.19K","-0.76%"
"07/07/2023","243","239","243","238","1.70M","1.54%"
"07/06/2023","239","245","247","238","916.29K","-2.62%"
"07/05/2023","245","245","247","238","1.37M","-0.74%"
"07/04/2023","247","244","247","236","1.05M","0.75%"
"07/03/2023","245","252","259","244","3.59M","-1.48%"
"06/30/2023","249","244","254","244","1.17M","0.37%"
"06/29/2023","248","256","261","243","2.04M","-0.37%"
"06/28/2023","249","232","253","232","2.03M","7.11%"
"06/27/2023","233","244","244","233","1.12M","-2.69%"
"06/26/2023","239","235","256","234","1.83M","0.78%"
"06/23/2023","237","239","239","232","890.67K","1.18%"
"06/22/2023","234","236","242","230","567.28K","0.00%"
"06/21/2023","234","239","239","230","708.21K","-1.16%"
"06/20/2023","237","247","257","234","1.08M","-5.84%"
"06/19/2023","252","226","255","226","1.28M","11.38%"
"06/15/2023","226","222","241","219","2.83M","2.07%"
"06/14/2023","222","211","222","211","501.71K","4.33%"
"06/13/2023","212","214","216","211","567.51K","-1.70%"
"06/12/2023","216","214","218","213","1.13M","0.00%"
"06/09/2023","216","215","218","212","539.03K","-0.42%"
"06/08/2023","217","216","221","213","824.62K","-1.26%"
"06/07/2023","220","212","222","212","7.91M","3.02%"
"06/06/2023","213","217","222","213","3.67M","-1.69%"
"06/05/2023","217","223","225","217","298.82K","-1.67%"
"06/02/2023","221","216","229","216","7.96M","2.13%"
"06/01/2023","216","207","222","207","3.25M","4.44%"
"05/31/2023","207","203","216","200","2.53M","1.81%"
"05/30/2023","203","208","211","203","1.53M","-2.21%"
"05/29/2023","208","207","209","207","612.07K","-2.59%"
"05/26/2023","213","211","213","207","444.59K","1.31%"
"05/25/2023","211","207","212","206","1.47M","-0.87%"
"05/24/2023","212","207","212","206","483.33K","1.32%"
"05/23/2023","210","205","213","204","418.08K","1.33%"
"05/22/2023","207","213","216","198","3.45M","-5.06%"
"05/19/2023","218","226","226","216","1.30M","-2.87%"
"05/18/2023","224","233","233","218","1.32M","-4.31%"
"05/17/2023","234","241","245","233","774.60K","-3.04%"
"05/16/2023","242","247","247","241","1.98M","-1.13%"
"05/15/2023","245","246","255","244","878.85K","-0.75%"
"05/12/2023","246","245","249","241","1.35M","0.75%"
"05/11/2023","245","246","249","241","988.64K","-1.48%"
"05/10/2023","248","248","252","239","960.08K","0.00%"
"05/09/2023","248","252","252","243","1.52M","-1.46%"
"05/08/2023","252","255","261","249","465.59K","-1.79%"
"05/05/2023","256","245","257","244","1.94M","4.10%"
"05/04/2023","246","262","262","246","1.68M","-4.63%"
"05/03/2023","258","260","266","257","3.36M","-1.40%"
"05/02/2023","262","259","268","258","894.67K","0.35%"
"04/28/2023","261","259","266","258","420.33K","1.43%"
"04/26/2023","257","261","261","253","1.81M","-1.75%"
"04/25/2023","262","259","268","258","1.17M","0.35%"
"04/24/2023","261","266","268","261","610.89K","-0.35%"
"04/21/2023","262","271","271","260","822.21K","-1.72%"
"04/20/2023","267","262","268","261","652.42K","1.05%"
"04/19/2023","264","261","265","259","439.61K","1.06%"
"04/18/2023","261","265","268","261","771.73K","-1.39%"
"04/17/2023","265","268","268","263","883.53K","-1.03%"
"04/14/2023","268","264","268","264","492.81K","1.75%"
"04/13/2023","263","263","266","261","1.03M","0.70%"
"04/12/2023","261","268","270","259","1.50M","-2.41%"
"04/11/2023","268","278","285","267","1.98M","-3.00%"
"04/06/2023","276","272","279","266","4.45M","3.09%"
"04/05/2023","268","279","281","261","6.86M","-5.21%"
"04/04/2023","282","274","298","274","6.89M","2.68%"
"04/03/2023","275","268","279","268","5.16M","2.40%"
"03/31/2023","268","273","273","266","349.34K","0.69%"
"03/30/2023","267","275","280","265","2.78M","-1.02%"
"03/29/2023","269","267","272","264","2.60M","1.03%"
"03/28/2023","267","259","272","257","4.40M","3.94%"
"03/27/2023","256","259","261","255","1.10M","-1.06%"
"03/24/2023","259","265","273","258","481.51K","-4.08%"
"03/23/2023","270","263","279","256","3.53M","3.89%"
"03/22/2023","260","255","262","253","2.31M","2.54%"
"03/20/2023","254","254","257","252","3.10M","-1.08%"
"03/17/2023","256","244","258","244","2.96M","5.28%"
"03/16/2023","244","264","266","239","3.43M","-8.93%"
"03/15/2023","268","291","293","266","3.14M","-7.03%"
"03/14/2023","288","280","293","272","3.47M","2.62%"
"03/13/2023","280","282","283","274","2.01M","1.33%"
"03/10/2023","277","276","282","266","1.96M","-0.99%"
"03/09/2023","279","283","284","276","836.61K","-0.65%"
"03/08/2023","281","277","285","274","740.02K","1.66%"
"03/07/2023","277","285","287","276","2.86M","-1.95%"
"03/06/2023","282","299","305","280","2.11M","-5.54%"
"03/03/2023","299","305","320","299","839.24K","-3.27%"
"03/02/2023","309","311","326","285","13.67M","0.00%"
"03/01/2023","309","284","310","284","3.73M","5.99%"
"02/28/2023","291","279","293","278","1.55M","4.62%"
"02/27/2023","279","286","287","272","3.53M","-2.26%"
"02/24/2023","285","294","294","284","2.76M","-2.82%"
"02/23/2023","293","290","294","285","1.69M","1.59%"
"02/22/2023","289","285","294","285","2.37M","1.29%"
"02/21/2023","285","291","296","281","2.84M","-2.21%"
"02/20/2023","291","291","302","290","1.36M","0.64%"
"02/17/2023","290","285","321","280","7.41M","2.61%"
"02/16/2023","282","283","289","278","2.03M","1.32%"
"02/15/2023","279","289","294","279","4.11M","-3.81%"
"02/14/2023","290","282","293","277","2.79M","2.61%"
"02/13/2023","282","282","286","275","3.20M","-0.65%"
"02/10/2023","284","279","287","276","1.56M","0.00%"
"02/09/2023","284","287","290","276","3.08M","-1.90%"
"02/08/2023","290","290","296","276","7.21M","0.00%"
"02/07/2023","290","245","298","237","28.40M","20.23%"
"02/06/2023","241","232","245","231","2.53M","1.95%"
"02/03/2023","236","239","242","233","1.13M","-1.15%"
"02/02/2023","239","245","248","236","3.34M","-3.70%"
"02/01/2023","248","244","252","241","4.19M","1.89%"
"01/31/2023","244","239","246","231","4.51M","0.00%"
"01/30/2023","244","244","246","237","2.62M","0.00%"
"01/27/2023","244","249","256","244","4.19M","-1.85%"
"01/26/2023","248","244","264","242","6.81M","0.75%"
"01/25/2023","246","236","257","236","6.18M","5.51%"
"01/24/2023","233","213","237","208","9.40M","9.01%"
"01/23/2023","214","211","217","202","1.51M","7.37%"
"01/20/2023","199","216","216","199","2.40M","-7.27%"
"01/19/2023","215","222","222","212","1.28M","-1.68%"
"01/18/2023","219","223","225","215","458.19K","-1.65%"
"01/17/2023","222","219","223","215","1.68M","2.11%"
"01/16/2023","218","222","231","214","3.50M","-3.27%"
"01/13/2023","225","221","234","221","4.14M","1.24%"
"01/12/2023","222","210","228","210","3.41M","5.68%"
"01/11/2023","211","208","216","204","992.37K","2.23%"
"01/10/2023","206","211","216","206","1.85M","-2.61%"
"01/09/2023","211","203","220","202","6.15M","4.55%"
"01/06/2023","202","198","209","194","2.60M","1.85%"
"01/05/2023","199","201","214","194","3.49M","1.41%"
"01/04/2023","196","194","199","193","998.90K","0.00%"
"01/03/2023","196","206","206","194","986.35K","-2.29%"
"12/30/2022","200","199","200","196","788.76K","0.93%"
"12/29/2022","199","202","202","198","1.03M","-1.37%"
"12/28/2022","201","205","205","200","784.57K","-1.79%"
"12/23/2022","205","210","210","203","281.21K","-0.89%"
"12/22/2022","207","209","212","204","571.70K","-0.44%"
"12/21/2022","208","211","216","208","848.71K","-1.74%"
"12/20/2022","211","206","214","199","5.33M","3.60%"
"12/19/2022","204","198","208","194","3.84M","3.74%"
"12/15/2022","197","194","201","192","6.68M","0.94%"
"12/14/2022","195","208","208","193","3.39M","-6.19%"
"12/13/2022","208","213","217","208","508.04K","-1.31%"
"12/12/2022","211","216","216","208","3.34M","-4.18%"
"12/09/2022","220","225","225","214","971.68K","1.27%"
"12/08/2022","217","228","228","217","930.09K","-1.67%"
"12/07/2022","221","238","238","218","1.86M","-4.76%"
"12/06/2022","232","233","242","232","2.63M","-3.08%"
"12/05/2022","239","238","241","232","3.07M","2.36%"
"12/02/2022","233","219","238","217","3.35M","7.17%"
"12/01/2022","218","241","249","217","4.84M","-9.89%"
"11/30/2022","242","250","250","242","4.69M","-2.59%"
"11/29/2022","248","268","269","243","5.72M","-5.26%"
"11/28/2022","262","262","271","247","3.54M","1.79%"
"11/25/2022","257","245","261","241","4.71M","3.70%"
"11/24/2022","248","217","250","217","7.07M","12.03%"
"11/23/2022","222","207","226","203","5.00M","8.07%"
"11/22/2022","205","203","208","199","4.62M","0.91%"
"11/21/2022","203","208","223","201","3.53M","-3.07%"
"11/18/2022","210","208","211","192","4.68M","3.64%"
"11/17/2022","202","209","211","197","7.05M","-3.51%"
"11/16/2022","210","201","215","196","5.83M","3.64%"
"11/15/2022","202","205","209","200","1.47M","-2.66%"
"11/14/2022","208","211","211","206","1.88M","-1.74%"
"11/11/2022","211","210","221","210","3.77M","2.68%"
"11/10/2022","206","198","209","196","1.94M","2.75%"
"11/09/2022","200","205","209","199","1.32M","-2.24%"
"11/08/2022","205","213","213","203","2.32M","-2.19%"
"11/07/2022","210","207","215","203","2.56M","0.88%"
"11/04/2022","208","207","211","196","2.01M","1.35%"
"11/03/2022","205","205","208","199","2.52M","-1.33%"
"11/02/2022","208","213","213","204","3.08M","0.00%"
"11/01/2022","208","203","210","203","2.65M","1.35%"
"10/31/2022","205","202","206","201","1.46M","0.00%"
"10/28/2022","205","198","206","196","1.59M","0.00%"
"10/27/2022","205","189","208","185","4.27M","7.73%"
"10/26/2022","190","182","192","174","7.71M","4.02%"
"10/25/2022","183","190","190","180","4.13M","-0.50%"
"10/24/2022","184","199","199","182","2.02M","-7.83%"
"10/21/2022","199","187","199","171","12.60M","7.96%"
"10/20/2022","185","196","201","184","6.60M","-8.22%"
"10/19/2022","201","201","203","193","1.18M","0.00%"
"10/18/2022","201","202","206","198","2.63M","0.46%"
"10/17/2022","200","198","203","193","8.00M","-0.46%"
"10/14/2022","201","199","206","196","1.62M","2.82%"
"10/13/2022","196","194","199","194","574.19K","0.00%"
"10/12/2022","196","199","204","195","2.29M","-3.18%"
"10/11/2022","202","199","207","198","1.23M","1.38%"
"10/10/2022","199","206","211","199","2.41M","-3.13%"
"10/07/2022","206","211","211","202","1.04M","-2.18%"
"10/06/2022","211","207","217","207","1.44M","-0.44%"
"10/05/2022","211","216","216","205","1.77M","0.44%"
"10/04/2022","211","213","219","208","3.47M","0.88%"
"10/03/2022","209","210","212","203","3.40M","-0.44%"
"09/30/2022","210","221","222","207","1.63M","-4.60%"
"09/29/2022","220","210","223","201","3.13M","5.29%"
"09/28/2022","209","208","211","191","4.55M","0.44%"
"09/27/2022","208","211","216","205","3.57M","-2.59%"
"09/26/2022","213","222","223","209","3.85M","-4.13%"
"09/23/2022","222","234","242","222","2.63M","-6.92%"
"09/22/2022","239","223","240","219","3.11M","6.56%"
"09/21/2022","224","232","232","217","1.91M","-0.81%"
"09/20/2022","226","236","245","223","2.42M","-4.28%"
"09/19/2022","236","241","241","232","270.36K","-1.91%"
"09/16/2022","241","236","245","227","3.28M","1.95%"
"09/15/2022","236","236","240","227","2.39M","0.78%"
"09/14/2022","234","247","247","230","3.80M","-2.67%"
"09/13/2022","241","249","250","234","1.64M","-2.96%"
"09/12/2022","248","229","251","229","7.17M","9.76%"
"09/09/2022","226","222","233","222","1.34M","-0.81%"
"09/08/2022","228","228","233","226","892.94K","-0.40%"
"09/07/2022","229","237","237","224","1.08M","-1.58%"
"09/06/2022","233","244","246","228","1.77M","-4.17%"
"09/05/2022","243","237","245","233","1.07M","2.33%"
"09/02/2022","237","233","239","221","1.98M","3.20%"
"09/01/2022","230","232","243","230","1.30M","-1.96%"
"08/31/2022","234","231","238","231","2.86M","0.39%"
"08/30/2022","233","248","250","231","2.98M","-4.87%"
"08/29/2022","245","249","252","244","2.64M","-2.91%"
"08/26/2022","253","256","260","251","3.22M","-1.43%"
"08/25/2022","256","260","263","255","746.26K","0.00%"
"08/24/2022","256","260","265","256","1.38M","-1.06%"
"08/23/2022","259","260","263","254","1.13M","-9.36%"
"08/22/2022","286","286","293","282","2.47M","-0.35%"
"08/19/2022","287","299","299","285","1.82M","-4.01%"
"08/18/2022","299","285","303","284","2.58M","4.55%"
"08/17/2022","286","298","299","286","1.30M","-3.38%"
"08/16/2022","296","284","303","284","2.23M","2.07%"
"08/15/2022","290","290","291","285","699.92K","0.00%"
"08/12/2022","290","295","296","287","1.16M","-1.02%"
"08/11/2022","293","278","296","278","2.50M","4.27%"
"08/10/2022","281","283","283","273","1.60M","1.08%"
"08/08/2022","278","280","280","273","2.53M","1.46%"
"08/05/2022","274","271","276","271","1.85M","1.11%"
"08/04/2022","271","277","280","271","3.98M","-1.81%"
"08/03/2022","276","286","286","272","3.44M","0.73%"
"08/02/2022","274","288","288","273","3.03M","-3.86%"
"08/01/2022","285","288","289","283","2.64M","0.00%"
"07/29/2022","285","283","294","280","1.86M","2.52%"
"07/28/2022","278","290","297","278","4.46M","-4.14%"
"07/27/2022","290","294","300","290","1.80M","-1.36%"
"07/26/2022","294","305","310","291","4.96M","-2.65%"
"07/25/2022","302","305","306","298","1.56M","-1.31%"
"07/22/2022","306","303","314","298","4.64M","1.66%"
"07/21/2022","301","308","315","298","2.68M","-1.31%"
"07/20/2022","305","302","310","298","2.91M","2.35%"
"07/19/2022","298","307","318","296","1.88M","-2.61%"
"07/18/2022","306","300","338","300","4.31M","-0.97%"
"07/15/2022","309","299","312","284","5.42M","5.46%"
"07/14/2022","293","325","328","293","2.85M","-12.54%"
"07/13/2022","335","358","358","318","4.15M","-5.10%"
"07/12/2022","353","342","353","339","6.58M","0.86%"
"07/11/2022","350","345","364","332","22.72M","1.16%"
"07/08/2022","346","319","346","315","8.45M","8.46%"
"07/07/2022","319","284","319","282","6.32M","15.16%"
"07/06/2022","277","273","284","273","1.22M","1.47%"
"07/05/2022","273","287","287","271","3.63M","-3.87%"
"07/04/2022","284","280","287","269","2.01M","4.41%"
"07/01/2022","272","285","287","266","3.78M","-5.23%"
"06/30/2022","287","270","295","251","5.09M","5.13%"
"06/29/2022","273","276","281","264","3.37M","-2.15%"
"06/28/2022","279","295","304","277","3.48M","-6.38%"
"06/27/2022","298","306","315","294","1.89M","-1.00%"
"06/24/2022","301","300","303","289","2.46M","1.01%"
"06/23/2022","298","270","330","268","11.23M","9.96%"
"06/22/2022","271","325","330","248","8.50M","-19.10%"
"06/21/2022","335","340","340","324","964.34K","3.40%"
"06/20/2022","324","323","328","320","1.21M","0.62%"
"06/17/2022","322","343","347","322","4.68M","-6.12%"
"06/15/2022","343","330","350","330","1.74M","3.31%"
"06/14/2022","332","330","341","329","1.65M","0.61%"
"06/13/2022","330","342","342","320","3.39M","-2.94%"
"06/10/2022","340","350","352","340","2.19M","-2.86%"
"06/09/2022","350","349","363","349","1.72M","-2.78%"
"06/08/2022","360","348","368","348","2.93M","0.56%"
"06/07/2022","358","357","360","341","4.04M","0.56%"
"06/06/2022","356","366","378","356","1.80M","-2.73%"
"06/03/2022","366","367","376","363","1.15M","-0.81%"
"06/02/2022","369","354","385","354","4.63M","3.07%"
"06/01/2022","358","362","374","357","1.18M","-4.53%"
"05/31/2022","375","373","386","370","4.28M","0.00%"
"05/30/2022","375","365","383","365","1.90M","1.08%"
"05/27/2022","371","348","383","348","4.40M","6.61%"
"05/26/2022","348","359","359","341","2.96M","-1.69%"
"05/25/2022","354","359","361","352","1.86M","-1.39%"
"05/24/2022","359","368","368","357","1.78M","-1.37%"
"05/23/2022","364","362","371","362","533.09K","-0.82%"
"05/20/2022","367","358","370","358","689.19K","1.66%"
"05/19/2022","361","374","374","356","3.49M","-3.48%"
"05/18/2022","374","377","388","373","4.99M","-0.80%"
"05/17/2022","377","374","377","370","2.88M","1.34%"
"05/16/2022","372","371","383","371","1.69M","-0.53%"
"05/13/2022","374","384","389","371","1.12M","-0.53%"
"05/12/2022","376","367","379","364","2.27M","0.00%"
"05/11/2022","376","371","377","368","1.42M","0.53%"
"05/10/2022","374","385","390","371","1.79M","-2.60%"
"05/09/2022","384","395","395","371","2.28M","-2.04%"
"05/06/2022","392","403","403","385","5.16M","-3.45%"
"05/05/2022","406","405","413","402","1.97M","0.25%"
"05/04/2022","405","415","417","398","1.68M","-2.17%"
"05/03/2022","414","387","418","384","5.81M","7.25%"
"04/29/2022","386","378","389","375","1.72M","3.76%"
"04/28/2022","372","390","393","372","4.38M","-3.88%"
"04/26/2022","387","399","399","384","4.76M","-1.02%"
"04/25/2022","391","387","395","377","5.06M","-0.26%"
"04/22/2022","392","396","405","390","898.37K","-2.00%"
"04/21/2022","400","393","403","387","3.19M","1.78%"
"04/20/2022","393","409","409","391","1.83M","-2.72%"
"04/19/2022","404","386","409","386","6.68M","5.48%"
"04/14/2022","383","385","385","379","1.42M","-0.26%"
"04/13/2022","384","385","395","381","2.34M","0.26%"
"04/12/2022","383","391","391","369","5.32M","-2.30%"
"04/11/2022","392","400","400","391","1.69M","-2.24%"
"04/08/2022","401","410","410","392","2.69M","-2.43%"
"04/07/2022","411","423","423","411","1.74M","-3.07%"
"04/06/2022","424","411","432","411","5.63M","2.91%"
"04/05/2022","412","420","420","404","1.38M","0.24%"
"04/04/2022","411","428","428","409","1.69M","-3.07%"
"04/01/2022","424","425","432","417","1.85M","-0.24%"
"03/31/2022","425","408","429","400","17.66M","5.72%"
"03/30/2022","402","405","405","391","8.26M","-0.50%"
"03/29/2022","404","398","414","397","7.97M","1.76%"
"03/28/2022","397","393","409","393","2.63M","0.00%"
"03/25/2022","397","396","411","394","5.39M","1.02%"
"03/24/2022","393","414","415","386","12.45M","-3.68%"
"03/23/2022","408","438","458","402","8.96M","-4.90%"
"03/22/2022","429","413","441","413","7.23M","3.87%"
"03/18/2022","413","415","424","410","4.23M","0.49%"
"03/17/2022","411","387","417","387","3.07M","7.03%"
"03/16/2022","384","384","405","380","2.44M","-3.27%"
"03/15/2022","397","386","398","381","3.36M","1.28%"
"03/14/2022","392","405","411","387","3.20M","-3.69%"
"03/11/2022","407","410","412","393","4.45M","-1.45%"
"03/10/2022","413","399","419","390","5.52M","8.40%"
"03/09/2022","381","359","398","359","7.39M","5.54%"
"03/08/2022","361","360","377","360","4.67M","-0.55%"
"03/07/2022","363","370","372","352","6.24M","-0.27%"
"03/04/2022","364","387","390","357","13.07M","-6.91%"
"03/03/2022","391","387","399","386","3.17M","0.51%"
"03/02/2022","389","401","407","388","6.69M","-4.42%"
"03/01/2022","407","405","418","403","4.85M","0.00%"
"02/28/2022","407","420","428","404","2.25M","-4.24%"
"02/25/2022","425","400","425","400","1.19M","2.91%"
"02/24/2022","413","418","418","396","7.78M","-3.05%"
"02/23/2022","426","440","441","420","2.30M","-3.18%"
"02/22/2022","440","430","441","411","4.00M","2.33%"
"02/21/2022","430","425","443","425","3.04M","0.00%"
"02/18/2022","430","435","435","425","2.09M","-1.15%"
"02/17/2022","435","428","448","427","2.28M","-0.23%"
"02/16/2022","436","425","442","425","2.81M","2.83%"
"02/15/2022","424","430","430","414","4.89M","0.00%"
"02/14/2022","424","444","445","423","8.09M","-5.15%"
"02/11/2022","447","448","452","437","3.63M","-0.22%"
"02/10/2022","448","455","457","442","5.21M","-0.22%"
"02/09/2022","449","455","458","445","2.77M","-1.32%"
"02/08/2022","455","468","468","450","3.71M","-2.15%"
"02/07/2022","465","458","469","457","1.86M","-0.64%"
"02/04/2022","468","456","468","454","3.28M","2.41%"
"02/03/2022","457","475","475","456","2.02M","-2.14%"
"02/02/2022","467","478","478","451","5.08M","0.00%"
"02/01/2022","467","456","475","455","2.44M","2.86%"
"01/31/2022","454","474","474","446","5.84M","-0.66%"
"01/28/2022","457","474","474","455","3.21M","-0.22%"
"01/27/2022","458","460","475","454","4.01M","-1.29%"
"01/26/2022","464","436","475","426","9.48M","6.67%"
"01/25/2022","435","474","479","434","9.72M","-6.65%"
"01/24/2022","466","520","521","466","15.99M","-9.16%"
"01/21/2022","513","554","559","496","9.79M","-7.40%"
"01/20/2022","554","570","589","549","15.65M","-2.29%"
"01/19/2022","567","530","574","530","10.46M","5.00%"
"01/18/2022","540","529","545","517","6.64M","4.05%"
"01/17/2022","519","537","538","516","3.44M","-1.70%"
"01/14/2022","528","525","528","514","3.79M","-0.38%"
"01/13/2022","530","532","541","519","3.37M","-0.56%"
"01/12/2022","533","569","572","533","3.08M","-3.44%"
"01/11/2022","552","572","582","549","3.85M","-3.16%"
"01/10/2022","570","565","587","558","6.80M","1.60%"
"01/07/2022","561","525","574","525","7.78M","7.27%"
"01/06/2022","523","494","526","494","4.38M","5.02%"
"01/05/2022","498","506","512","496","1.06M","-0.99%"
"01/04/2022","503","511","518","503","1.74M","-1.18%"
"01/03/2022","509","510","527","506","3.09M","0.79%"
"12/31/2021","505","505","511","496","1.32M","2.23%"
"12/30/2021","494","499","501","491","583.75K","-0.40%"
"12/29/2021","496","502","504","495","1.11M","-1.20%"
"12/28/2021","502","508","516","502","1.68M","-1.18%"
"12/24/2021","508","500","508","500","729.79K","0.40%"
"12/23/2021","506","511","523","506","1.07M","-2.69%"
"12/22/2021","520","506","527","506","5.19M","0.19%"
"12/21/2021","519","515","528","502","3.04M","1.76%"
"12/20/2021","510","520","529","504","5.69M","-2.49%"
"12/17/2021","523","504","530","504","11.39M","4.39%"
"12/15/2021","501","481","510","480","4.05M","3.73%"
"12/14/2021","483","482","490","480","1.91M","-0.41%"
"12/13/2021","485","481","499","481","1.87M","0.83%"
"12/10/2021","481","490","494","481","1.97M","-1.64%"
"12/09/2021","489","493","501","486","2.85M","-0.81%"
"12/08/2021","493","510","510","486","3.19M","-2.18%"
"12/07/2021","504","500","515","496","3.12M","1.82%"
"12/06/2021","495","529","529","495","2.71M","-4.99%"
"12/03/2021","521","524","529","496","4.42M","1.17%"
"12/02/2021","515","510","521","496","5.28M","1.18%"
"12/01/2021","509","508","530","507","4.54M","1.60%"
"11/30/2021","501","506","514","490","5.18M","-0.79%"
"11/29/2021","505","481","514","481","2.82M","5.21%"
"11/26/2021","480","505","505","465","7.71M","-6.43%"
"11/25/2021","513","507","517","502","1.91M","1.18%"
"11/24/2021","507","524","524","493","3.08M","-0.98%"
"11/23/2021","512","550","577","504","6.18M","-3.40%"
"11/22/2021","530","522","534","517","1.46M","0.95%"
"11/19/2021","525","522","527","516","1.58M","0.57%"
"11/18/2021","522","532","541","513","4.75M","-2.06%"
"11/17/2021","533","547","557","514","5.30M","-2.20%"
"11/16/2021","545","505","565","498","11.69M","6.24%"
"11/15/2021","513","506","519","492","2.48M","1.38%"
"11/12/2021","506","515","534","498","3.21M","-1.75%"
"11/11/2021","515","532","535","515","3.20M","-3.74%"
"11/10/2021","535","551","559","527","1.84M","-3.78%"
"11/09/2021","556","555","564","550","2.39M","-0.36%"
"11/08/2021","558","556","564","550","3.37M","0.18%"
"11/05/2021","557","550","561","537","4.17M","1.64%"
"11/04/2021","548","517","553","511","5.14M","5.59%"
"11/03/2021","519","530","547","515","6.28M","-3.17%"
